READ_DATE,KWH_EXP,tavg,tmin,tmax,wdir,wspd,pres,Tavg,RH_avg,RR,ss,KWH_EXP_MA,KWH_EXP_ES,trend_ma,cycle_ma
2019-06-04,31.19991445323168,27.7,23.9,33.0,133.0,10.5,1009.3,27.5,76.0,0.0,0.8,34.82743173173273,31.148976107689883,34.76144245072079,0.06598928101193735
2019-06-05,25.77276909027292,27.5,23.9,34.7,128.0,10.3,1009.4,27.7,75.0,0.0,6.5,34.66238804696314,26.960870376120752,34.77900085841761,-0.11661281145447333
2019-06-06,24.878666715774347,27.0,22.6,32.6,124.0,10.0,1010.2,26.8,74.0,0.0,9.7,34.359763549553,24.414809699405573,34.7965569300097,-0.4367933804566988
2019-06-07,31.593272525677666,27.5,22.2,32.8,128.0,9.7,1010.8,26.7,75.0,0.0,10.4,34.33751386267356,23.168327463615498,34.81411064341642,-0.4765967807428595
2019-06-08,26.236966299064445,27.5,22.8,33.2,131.0,10.5,1010.8,27.8,72.0,0.0,9.9,34.01415591447125,30.267970550940205,34.83166197655319,-0.8175060620819394
2019-06-09,18.098401508202613,27.8,22.7,33.6,135.0,10.8,1010.8,27.2,72.0,0.0,10.5,33.41089762963108,25.546459999845194,34.84921090733118,-1.4383132777000966
2019-06-10,11.679529741591482,27.8,22.8,33.2,127.0,10.6,1009.7,27.3,73.0,0.0,9.7,32.5317488955728,17.73633841260125,34.86675741365414,-2.335008518081345
2019-06-11,7.801217691754847,27.9,23.4,33.9,133.0,11.2,1011.2,27.4,75.0,0.0,10.5,32.09451139715477,14.034983248254274,34.8843014734129,-2.7897900762581287
2019-06-12,11.007685023140462,28.6,24.2,33.0,138.0,14.7,1011.3,28.3,69.0,0.0,8.7,31.201242128415814,14.50413683447976,34.901843064477184,-3.7006009360613703
2019-06-13,12.302607285869197,28.1,24.8,32.7,135.0,13.8,1010.8,28.5,72.0,0.0,10.4,30.28215297297339,11.846644355544829,34.919382164691584,-4.637229191718195
2019-06-14,15.698735451909442,27.9,25.3,33.9,129.0,12.6,1010.3,28.4,70.0,0.0,5.7,29.600085783408915,10.795779625054667,34.93691875186734,-5.336832968458424
2019-06-15,10.557420362273223,26.6,23.2,33.0,135.0,13.7,1011.0,26.6,72.0,0.0,8.6,28.798409109507812,11.331470157424803,34.954452803773876,-6.156043694266064
2019-06-16,5.141526590217684,26.0,21.2,32.0,132.0,10.7,1011.6,26.0,72.0,0.0,10.6,27.679516770807354,11.538979158297177,34.97198429813249,-7.292467527325137
2019-06-17,5.6913435997914,25.6,20.9,32.9,133.0,12.0,1012.2,26.2,66.0,0.0,10.0,26.59769573964242,7.713695979770524,34.98951321260901,-8.391817472966594
2019-06-18,3.6773809892414087,25.8,20.0,32.8,124.0,8.4,1011.5,25.4,73.0,0.0,10.6,25.499543522267633,3.1831079749478626,35.0070395248035,-9.50749600253587
2019-06-19,7.9065277656262545,25.7,21.3,32.9,124.0,8.5,1011.0,25.1,72.0,0.0,10.5,24.58976483522917,5.931725471649884,35.024563212240395,-10.434798377011226
2019-06-20,8.777025940891898,25.5,21.7,32.2,122.0,8.6,1011.1,25.7,73.0,0.0,10.1,23.555739298544278,9.359363339546846,35.042084252358414,-11.486344953814136
2019-06-21,8.734495436868817,25.8,18.6,32.2,114.0,7.9,1010.1,24.8,72.0,0.0,9.7,22.69401702116431,8.757503686740534,35.05960262250222,-12.365585601337909
2019-06-22,5.672185679801639,26.0,21.4,31.2,129.0,9.4,1009.7,25.9,74.0,0.0,10.2,21.70133028271524,9.262161833042116,35.077118299912904,-13.375788017197664
2019-06-23,9.049423668093544,25.7,20.4,32.8,122.0,9.4,1010.5,25.6,70.0,0.0,9.7,20.79309358291744,8.215847135836974,35.094631261720096,-14.301537678802656
2019-06-24,7.072218758686397,26.3,19.8,32.7,134.0,8.7,1011.9,25.4,73.0,0.0,9.1,19.720518126435362,9.850124795274915,35.112141484932835,-15.391623358497473
2019-06-25,8.155441270469902,26.4,21.5,33.6,131.0,11.6,1012.8,26.3,68.0,0.0,10.1,18.613043266352953,10.927814210201,35.12964894643126,-16.516605680078307
2019-06-26,7.678904935843234,25.6,20.0,33.6,120.0,9.8,1012.0,25.0,73.0,0.0,9.9,17.735401326928134,7.187754175642002,35.14715362295675,-17.411752296028617
2019-06-27,9.399489002060909,25.3,20.0,32.2,121.0,10.1,1011.9,25.1,71.0,0.0,10.4,16.852162706233603,10.566273812875483,35.164655491101804,-18.3124927848682
2019-06-28,6.978256398964035,24.7,19.2,31.7,133.0,13.3,1012.6,24.8,70.0,0.0,10.1,15.763624935120825,7.818451096648165,35.182154527301975,-19.41852959218115
2019-06-29,5.479357385852908,24.6,20.1,31.3,137.0,13.5,1012.1,24.3,66.0,0.0,10.5,14.61285811580071,1.1479469343321078,35.199650707827736,-20.586792592027024
2019-06-30,5.479357385852908,25.6,19.2,31.2,124.0,9.3,1011.4,24.9,68.0,0.0,10.4,13.71882561180904,14.476621118840164,35.21714400877449,-21.498318396965452
2019-07-01,5.479357385852908,26.9,21.7,33.1,124.0,10.1,1011.4,26.1,71.0,0.0,10.0,13.049412545330396,7.379903977285692,35.23463440605207,-22.185221860721676
2019-07-02,10.676230417005405,27.6,23.0,32.8,131.0,8.8,1010.8,27.1,76.0,0.0,10.0,12.4423011801992,7.834206046259838,35.252121875376524,-22.809820695177322
2019-07-03,6.462457092959078,27.3,24.4,32.8,125.0,8.7,1011.1,27.5,75.0,0.0,4.7,11.811272195094755,9.626296214086274,35.269606392263874,-23.45833419716912
2019-07-04,14.065349401155911,26.8,23.6,32.6,113.0,7.7,1012.0,27.2,75.0,0.0,3.0,11.24012002669223,7.946375286197728,35.28708793202456,-24.04696790533233
2019-07-05,18.458672652353066,26.3,21.9,32.6,111.0,8.2,1011.7,26.1,79.0,0.0,8.8,10.996316812094902,11.495205386538323,35.304566469757546,-24.308249657662643
2019-07-06,19.9842214845161,24.7,20.6,32.7,131.0,12.5,1011.4,24.9,64.0,0.0,10.5,10.833168637719625,19.274267775869998,35.32204198034499,-24.488873342625368
2019-07-07,19.9842214845161,24.8,17.2,31.8,126.0,11.4,1012.7,23.6,66.0,0.0,10.6,10.446200269680906,14.351865651376169,35.33951443844995,-24.893314168769045
2019-07-08,19.9842214845161,25.1,19.2,31.6,128.0,11.0,1013.7,24.6,72.0,0.0,10.6,10.237775442529296,16.24107889018901,35.35698381851473,-25.11920837598543
2019-07-09,19.77790504346306,25.7,20.3,31.6,132.0,11.2,1012.7,25.2,71.0,0.0,10.6,10.293758893704643,20.060538751446412,35.3744500947572,-25.08069120105256
2019-07-10,19.99076854850472,25.7,21.6,32.2,129.0,11.0,1012.7,25.6,71.0,0.0,9.8,10.570800187268418,23.165680187630038,35.39191324116883,-24.82111305390041
2019-07-11,17.436973069071946,26.4,19.8,32.2,127.0,10.2,1013.6,25.8,64.0,0.0,9.6,10.891992033178989,18.201564655126177,35.40937323151498,-24.51738119833599
2019-07-12,11.263176724147849,25.9,21.9,33.3,128.0,10.5,1013.7,26.1,66.0,0.0,10.6,10.900508423212568,16.16390066140466,35.42683003933724,-24.526321616124672
2019-07-13,11.25705023863476,25.0,20.9,32.8,135.0,13.1,1013.1,25.2,64.0,0.0,8.4,10.865656521638089,10.656460308458751,35.4442836379562,-24.57862711631811
2019-07-14,11.25705023863476,25.8,19.6,32.2,129.0,10.8,1012.4,25.1,66.0,0.0,10.7,10.717600347862264,11.76804881342314,35.4617340004713,-24.744133652609037
2019-07-15,11.81409407892017,26.2,20.5,32.4,134.0,12.8,1011.8,25.2,68.0,0.0,10.4,10.759489471750497,12.324452167076197,35.47918109976046,-24.71969162800996
2019-07-16,24.8659426534324,25.9,19.8,32.4,133.0,14.2,1011.9,25.5,69.0,0.0,10.5,11.416970007190987,15.142916920944678,35.4966249084785,-24.079654901287515
2019-07-17,20.01873586734,26.3,21.6,30.7,134.0,13.1,1010.5,25.8,71.0,0.0,10.3,11.894549749442607,18.035577883270726,35.514065399057436,-23.61951564961483
2019-07-18,19.49387655817981,26.3,21.9,33.0,128.0,10.6,1010.0,26.4,70.0,0.0,9.8,12.42176626840722,18.29444273722238,35.531502543712186,-23.109736275304968
2019-07-19,16.76223520360138,27.0,22.8,32.9,127.0,9.4,1009.8,26.7,72.0,0.0,10.1,12.716956516339726,18.57081309195459,35.54893631444478,-22.831979798105053
2019-07-20,22.68458411237713,27.1,23.1,33.8,125.0,10.6,1010.6,27.0,71.0,0.0,3.7,13.180541788722564,19.7499219350511,35.566366683048926,-22.385824894326362
2019-07-21,17.23173709003544,26.3,20.7,32.6,127.0,9.9,1010.3,25.7,71.0,0.0,10.5,13.463783177161453,20.67854321649328,35.58379362111249,-22.12001044395104
2019-07-22,17.23173709003544,25.6,21.1,32.6,126.0,10.6,1010.5,25.8,68.0,0.0,10.6,13.84910155750258,18.65227074977485,35.60121710002156,-21.75211554251898
2019-07-23,17.23173709003544,24.5,20.1,33.6,132.0,10.1,1010.7,25.9,66.0,0.0,10.7,14.121845338233976,17.030211996856373,35.61863709096281,-21.496791752728832
2019-07-24,17.23173709003544,26.5,18.2,33.0,124.0,9.0,1012.4,25.4,60.0,0.0,10.7,14.460495949278943,16.695722564619423,35.63605356492684,-21.175557615647897
2019-07-25,17.23173709003544,25.6,20.4,32.4,135.0,12.5,1013.2,25.9,67.0,0.0,10.7,14.763039143264463,16.630563303022612,35.65346649271045,-20.890427349445986
2019-07-26,17.23173709003544,25.9,19.6,33.0,118.0,9.8,1012.0,25.4,69.0,0.0,10.7,15.081466881737535,16.508821982058443,35.670875844919564,-20.58940896318203
2019-07-27,17.23173709003544,25.7,21.2,33.4,119.0,9.7,1011.8,25.7,72.0,0.0,9.9,15.342541818003353,19.31177122874793,35.688281591971794,-20.34573977396844
2019-07-28,17.23173709003544,25.8,19.6,33.2,125.0,9.3,1012.3,24.8,72.0,0.0,10.7,15.684324507705734,18.979851591593537,35.70568370409911,-20.021359196393377
2019-07-29,17.23173709003544,26.2,20.2,32.6,129.0,11.2,1012.3,25.7,66.0,0.0,10.8,16.07607049784515,16.875107458154528,35.72308215135011,-19.64701165350496
2019-07-30,17.23173709003544,26.5,19.9,32.7,134.0,13.4,1012.1,25.4,68.0,0.0,10.8,16.467816487984567,17.68988253077442,35.740476903592906,-19.27266041560834
2019-07-31,17.408777398384746,26.3,21.8,33.1,130.0,11.5,1012.4,26.1,68.0,0.0,10.9,16.86546382173563,16.559368197382334,35.757867930518486,-18.892404108782856
2019-08-01,25.218255613908283,26.6,20.6,33.1,127.0,11.4,1012.6,26.2,68.0,0.0,10.8,17.35019799496573,18.00453082547836,35.775255201644065,-18.425057206678336
2019-08-02,25.03655195576805,26.4,21.2,33.1,132.0,13.1,1013.1,26.3,60.0,0.0,10.5,17.96933449039269,23.756740663491478,35.79263868631658,-17.82330419592389
2019-08-03,24.752133346762523,25.6,20.4,32.1,140.0,14.3,1012.8,24.8,67.0,0.0,10.8,18.325560621912913,21.56751464731779,35.81001835371686,-17.48445773180395
2019-08-04,28.755697706799268,23.1,20.2,31.1,136.0,12.7,1012.5,24.8,56.0,0.0,10.8,18.668794790394454,27.9269202194437,35.827394172865105,-17.15859938247065
2019-08-05,29.83213985499057,25.6,18.8,32.2,127.0,10.5,1011.8,24.5,65.0,0.0,10.8,18.997058736076934,28.069114924958704,35.84476611262387,-16.84770737654694
2019-08-06,27.51525582991425,25.8,20.3,32.4,127.0,9.6,1010.9,25.0,68.0,0.0,10.0,19.248093214256873,28.500894353502723,35.86213414170107,-16.614040927444197
2019-08-07,25.72661639596864,26.0,20.1,32.5,129.0,11.6,1010.5,25.2,72.0,0.0,10.2,19.43950637797196,25.893364745421742,35.87949822865273,-16.43999185068077
2019-08-08,24.70687590464276,26.4,20.4,32.4,133.0,11.1,1011.0,25.5,72.0,0.0,8.8,19.60380540667795,22.886737483366375,35.896858341885135,-16.293052935207186
2019-08-09,25.54661713665138,26.3,21.0,33.1,132.0,11.4,1011.3,26.3,66.0,0.0,7.2,19.789000359616168,21.443556165290474,35.91421444965635,-16.12521409004018
2019-08-10,25.66378101190484,26.2,21.9,32.6,120.0,9.5,1011.4,26.1,68.0,0.0,8.0,20.063227291043933,24.268784538853968,35.93156652007756,-15.868339229033626
2019-08-11,27.409670833150027,27.1,20.2,33.5,119.0,8.2,1011.3,25.6,76.0,0.0,9.6,20.601443761344004,26.73908282634529,35.948914521114624,-15.34747075977062
2019-08-12,33.612794630719954,27.7,23.3,33.1,112.0,8.0,1011.7,27.4,73.0,0.0,10.9,21.346635241080175,28.893933569273585,35.9662584205903,-14.619623179510125
2019-08-13,31.088960961555085,27.3,22.8,32.8,128.0,8.1,1011.9,27.1,72.0,0.0,10.8,22.00769893184419,33.81906312240964,35.983598186189035,-13.975899254344846
2019-08-14,35.78911682022322,26.8,22.4,33.2,124.0,8.5,1012.6,26.6,76.0,0.0,10.5,22.80686635655429,31.104427594888783,36.00093378546349,-13.194067428909197
2019-08-15,33.14486910689066,25.8,21.7,33.7,118.0,9.2,1013.2,25.6,64.0,0.0,10.3,23.082830571669565,33.89034815374077,36.01826518584032,-12.935434614170756
2019-08-16,32.28817951485248,26.6,20.0,33.4,123.0,10.3,1013.0,26.6,65.0,0.0,10.4,23.49181202658665,42.00646894913873,36.03559235462727,-12.543780328040619
2019-08-17,33.60643186145743,26.6,21.0,32.8,130.0,12.4,1013.5,26.3,66.0,0.0,11.2,23.962230536695905,36.04348155393301,36.05291525901545,-12.090684722319544
2019-08-18,24.00918578921298,26.8,21.0,32.3,133.0,13.1,1013.1,26.0,67.0,0.0,9.7,24.20379555621629,30.5149225487509,36.070233866082916,-11.866438309866627
2019-08-19,32.18034736606356,27.1,22.2,33.0,127.0,13.0,1012.9,26.6,64.0,0.0,9.7,24.520320998005836,29.798603040325613,36.08754814279871,-11.567227144792874
2019-08-20,36.95018691219769,27.5,22.5,34.2,129.0,12.2,1012.4,27.4,62.0,0.0,10.0,25.177602658744583,34.48846696817969,36.10485805602491,-10.927255397280327
2019-08-21,39.16070936608876,27.1,21.0,32.8,124.0,9.6,1011.1,26.4,61.0,0.0,10.4,25.908568401279688,35.721552989586044,36.122163572519284,-10.213595171239596
2019-08-22,34.24588400362712,26.9,21.6,33.8,124.0,11.1,1012.6,26.0,69.0,0.0,9.7,26.47570663173275,38.68646968954236,36.139464658941115,-9.663758027208367
2019-08-23,34.52791789122741,27.1,21.8,32.9,124.0,12.0,1012.8,26.8,66.0,0.0,9.5,27.052245991772477,33.88777095445307,36.156761281857605,-9.104515290085128
2019-08-24,32.33289588723074,27.7,22.8,33.2,125.0,11.6,1012.1,27.3,66.0,0.0,10.5,27.55561795167899,34.56493795864925,36.174053407748836,-8.618435456069847
2019-08-25,40.16108806318015,26.9,23.2,33.8,123.0,10.6,1011.5,27.0,76.0,0.0,9.9,28.319929650783813,29.88147164519869,36.19134100301285,-7.871411352229039
2019-08-26,34.84354044341968,26.6,22.2,33.2,112.0,9.6,1011.3,26.1,74.0,0.0,9.4,28.90698976256329,40.15896982773737,36.20862403396996,-7.301634271406673
2019-08-27,39.25031566726517,26.2,21.0,33.0,109.0,9.4,1011.9,25.5,72.0,0.0,9.6,29.640942381804276,38.761346422354215,36.225902466869556,-6.58496008506528
2019-08-28,41.3971801903673,26.5,21.0,33.7,123.0,9.9,1012.6,26.2,64.0,0.0,9.7,30.446457151815334,40.64048844377367,36.24317626789519,-5.796719116079853
2019-08-29,41.73747548131307,26.4,20.8,33.3,117.0,10.0,1012.4,26.0,69.0,0.0,10.6,31.26331509819126,40.58242653249061,36.26044540317104,-4.99713030497978
2019-08-30,44.8210478287152,26.5,20.8,34.1,120.0,12.1,1011.3,26.5,60.0,0.0,10.5,32.17705744586895,40.42463759990011,36.27770983876904,-4.100652392900095
2019-08-31,43.09038597584382,26.8,21.1,33.8,130.0,11.6,1010.6,26.7,59.0,0.0,10.5,32.77279512460013,40.79536945224571,36.29496954071609,-3.522174416115959
2019-09-01,43.56837093753975,26.3,20.8,33.4,120.0,10.5,1011.4,25.9,68.0,0.0,10.5,33.390522423992515,43.69039449066471,36.3122244750021,-2.921702051009582
2019-09-02,47.219107076165926,25.8,21.3,34.0,120.0,9.1,1011.6,26.0,70.0,0.0,10.7,34.13942154830597,44.1710010124699,36.32947460758525,-2.190053059279279
2019-09-03,44.539912085068856,25.8,18.6,33.7,113.0,9.4,1011.4,25.0,65.0,0.0,10.4,34.665562027581615,49.64633678845351,36.34671990439737,-1.6811578768157531
2019-09-04,41.8389143492987,25.8,20.0,31.8,118.0,8.9,1012.3,25.0,73.0,0.0,10.7,35.065787844058555,44.254441194486674,36.36396033135055,-1.2981724872919926
2019-09-05,47.36446255155649,26.3,20.0,33.1,121.0,9.5,1011.8,25.8,71.0,0.0,9.7,35.7274280681133,41.46102123845546,36.38119585434175,-0.6537677862284497
2019-09-06,49.97622020444686,26.8,21.0,33.1,119.0,9.6,1011.9,26.1,70.0,0.0,9.2,36.53574819506257,46.342893531186604,36.398426439256234,0.1373217558063331
2019-09-07,49.82972624607856,26.9,22.0,32.3,124.0,9.8,1012.6,26.7,72.0,0.0,10.0,37.3731765397771,47.76806232003828,36.41565205197339,0.9575244878037097
2019-09-08,54.1273529190024,27.4,22.9,33.6,117.0,9.7,1012.8,27.5,67.0,0.0,9.7,38.325867732522134,49.255946534535894,36.432872658373796,1.8929950741483381
2019-09-09,48.43018321157288,26.8,22.3,34.0,125.0,9.8,1012.7,26.6,70.0,0.0,7.6,39.0847478058444,53.546441717125724,36.45008822434667,2.634659581497729
2019-09-10,48.47204487144384,27.5,21.0,35.5,144.0,12.4,1013.2,27.2,61.0,0.0,10.4,39.78682694045419,51.70416236797806,36.46729871579833,3.319528224655862
2019-09-11,54.74364656039065,27.1,20.8,33.8,136.0,11.7,1013.7,27.2,58.0,0.0,10.8,40.49118867144321,48.49814744243484,36.484504098658824,4.006684572784387
2019-09-12,53.45091250138671,26.4,19.8,32.1,128.0,10.8,1013.9,25.2,64.0,0.0,10.6,41.23658705610426,53.83305501663469,36.50170433888814,4.734882717216124
2019-09-13,50.42049692746357,27.3,21.4,33.3,122.0,9.4,1013.2,26.7,70.0,0.0,7.8,41.72429972634561,52.429812051773425,36.51889940248233,5.20540032386328
2019-09-14,54.11489087792017,26.8,22.2,34.2,122.0,10.0,1013.0,27.3,67.0,0.0,10.3,42.423300452046604,51.354547762210835,36.53608925548017,5.887211196566433
2019-09-15,43.24208483274316,26.8,22.1,33.2,118.0,9.1,1012.0,26.8,68.0,0.0,10.2,42.788430629309616,52.20647153703937,36.55327386396733,6.235156765342289
2019-09-16,61.225825685414215,27.2,20.5,31.9,114.0,8.7,1011.3,25.8,70.0,0.0,10.5,43.70907709010818,47.882975758601795,36.570453194082546,7.138623896025635
2019-09-17,65.92906876950528,27.0,22.8,32.5,119.0,10.0,1012.1,26.3,76.0,0.0,10.2,45.10640652278459,59.702846501028475,36.58762721202078,8.518779310763811
2019-09-18,61.5805092619068,26.8,22.0,34.4,124.0,10.8,1012.9,27.1,70.0,0.0,9.9,46.086411919312695,63.26248609964747,36.604795884041316,9.48161603527138
2019-09-19,57.583443745324765,26.9,21.4,33.7,115.0,9.5,1012.5,26.5,71.0,0.0,10.4,46.7741871470836,61.007838681907614,36.621959176480274,10.152227970603327
2019-09-20,65.07156141180802,27.6,22.9,35.2,134.0,10.1,1011.7,27.6,70.0,0.0,10.3,47.63788221527424,62.7566274859612,36.63911705575925,10.998765159514988
2019-09-21,64.31910699276477,27.0,21.1,34.8,131.0,9.0,1011.5,26.9,72.0,0.0,10.5,48.640322981578834,62.52129021007334,36.656269488391374,11.98405349318746
2019-09-22,68.21040599409224,27.1,21.6,34.7,134.0,9.3,1012.3,26.8,71.0,0.0,10.3,49.76307258500766,63.84908510890528,36.673416440988916,13.089656144018747
2019-09-23,66.73876336940016,27.7,21.8,33.4,120.0,8.9,1012.8,26.7,72.0,0.0,10.5,50.909934834413306,67.35158845330363,36.690557880272166,14.21937695414114
2019-09-24,70.6639005135008,27.9,23.0,34.6,108.0,9.3,1012.6,27.6,72.0,0.0,10.5,51.926695249424,68.99676617602728,36.70769377307943,15.219001476344573
2019-09-25,70.6952534152832,29.4,23.8,35.7,141.0,12.9,1012.1,26.7,77.0,0.0,10.5,53.12175234848611,69.00827543928864,36.72482408637716,16.39692826210895
2019-09-26,70.35682351421495,27.5,23.4,34.0,152.0,9.9,1012.3,27.1,74.0,0.0,10.7,54.15863594338443,67.413115330541,36.741948787269024,17.416687156115408
2019-09-27,67.66203749947242,28.6,23.2,35.6,144.0,10.5,1012.7,27.9,73.0,6.0,9.9,55.03413118702128,62.108442628669756,36.75906784300646,18.275063344014818
2019-09-28,67.14464694134661,28.7,23.4,35.6,132.0,11.1,1012.4,28.3,66.0,0.0,10.4,55.881036902355724,76.4985611399066,36.77618122099792,19.104855681357805
2019-09-29,71.02587525376771,28.2,23.1,35.0,136.0,10.1,1012.2,27.7,70.0,0.0,8.0,56.75453114985748,70.26026809411984,36.79328888881659,19.961242261040887
2019-09-30,65.25207367539608,28.3,23.3,36.0,137.0,10.6,1012.4,28.1,68.0,0.0,10.7,57.49325407317588,71.66693653833002,36.81039081420791,20.68286325896797
2019-10-01,66.38766007788116,28.9,23.0,36.4,130.0,10.9,1011.9,28.7,63.0,0.0,10.8,58.2538970445206,68.33036759536775,36.82748696509725,21.42641007942335
2019-10-02,61.53905662518622,28.4,23.0,34.5,129.0,8.4,1012.0,27.6,74.0,0.0,11.0,58.73122869615461,67.12727391223203,36.844577309596424,21.886651386558185
2019-10-03,64.8800251323451,27.8,23.4,35.8,123.0,9.8,1011.9,27.5,75.0,0.0,11.2,59.40923246439716,64.32729102865423,36.86166181601039,22.547570648386767
2019-10-04,65.53550260992766,28.8,22.4,37.4,139.0,11.5,1011.6,27.9,56.0,0.0,11.1,60.199118739751455,65.57000548415867,36.8787404528414,23.320378286910056
2019-10-05,65.67854790578257,27.3,21.5,33.5,146.0,11.2,1010.8,25.8,73.0,0.0,8.0,60.809588251558985,66.67665778289918,36.895813188794946,23.91377506276404
2019-10-06,67.16028714341996,27.4,22.7,35.4,130.0,8.9,1010.9,27.6,66.0,0.0,11.1,61.38239048285809,63.82695127060434,36.91287999278679,24.4695104900713
2019-10-07,64.75395421904024,27.7,22.0,35.8,134.0,9.7,1010.5,27.7,72.0,0.0,11.1,61.879864748623476,68.13469056029619,36.929940833948244,24.94992391467523
2019-10-08,68.52127685297972,27.7,22.2,33.7,152.0,9.9,1010.3,28.3,68.0,0.0,10.9,62.359662213089386,67.09145435474163,36.9469956816312,25.412666531458186
2019-10-09,65.34496195624821,27.5,22.4,34.8,120.0,9.5,1010.5,27.9,64.0,0.0,11.1,62.92348817124523,68.93001483398146,36.964044505412474,25.959443665832758
2019-10-10,64.00313166679679,28.3,22.0,33.8,138.0,8.9,1010.6,27.6,71.0,0.0,11.0,63.441191064423656,68.6853750894643,36.98108727509797,26.460103789325686
2019-10-11,62.32235829038069,27.9,23.8,34.4,183.0,9.6,1010.4,28.0,74.0,0.0,8.0,63.69381478875667,66.06455366905257,36.998123960727604,26.695690828029065
2019-10-12,61.45381050644644,28.4,22.5,36.4,157.0,9.3,1009.5,28.2,63.0,0.0,11.1,63.960578055591995,60.09953355581224,37.01515453257984,26.945423523012153
2019-10-13,55.87072890007797,28.1,23.4,35.0,132.0,9.9,1009.9,28.7,66.0,0.0,11.0,64.14225245467914,61.827123420532395,37.03217896117381,27.110073493505325
2019-10-14,61.95022361782899,27.8,22.0,36.2,144.0,10.0,1010.2,27.0,62.0,0.0,11.1,64.4034302126761,58.50798612376134,37.049197217271534,27.354232995404566
2019-10-15,63.47101986418488,28.4,21.8,36.7,138.0,9.3,1010.1,28.9,67.0,0.0,10.7,65.07772804705749,59.364428813135646,37.06620927187944,28.011518775178054
2019-10-16,61.463631709059946,27.4,22.0,34.2,150.0,9.3,1010.2,27.5,66.0,0.0,10.7,65.08565491451235,61.701268062529664,37.08321509625053,28.00243981826182
2019-10-17,63.3929525878038,27.8,21.4,36.0,149.0,9.2,1009.8,27.8,64.0,0.0,8.0,65.00111770845564,63.432479679759076,37.10021466189031,27.900903046565325
2019-10-18,66.83629371004021,28.7,22.7,35.8,133.0,9.1,1009.7,28.3,64.0,0.0,11.3,65.17631052339341,65.88181205942251,37.11720794055674,28.059102582836672
