READ_DATE,KWH_EXP,tavg,tmin,tmax,wdir,wspd,pres,Tavg,RH_avg,RR,ss,KWH_EXP_MA,KWH_EXP_ES,trend_ma,cycle_ma
2022-06-10,109.0703940788107,28.0,24.4,33.4,114.0,7.7,1009.3,28.0,78.0,0.0,8.9,119.0830727604819,105.47827391362972,59.61384760982988,59.469225150652015
2022-06-11,102.23161946557735,28.1,24.9,33.6,117.0,11.4,1009.2,28.2,78.0,0.0,9.8,118.12970540750308,106.87571310271382,59.61604166908322,58.513663738419865
2022-06-12,105.7615989013534,27.5,24.4,33.0,127.0,11.2,1010.0,27.8,81.0,0.0,10.1,117.87667225986978,104.05025980269733,59.61823339745395,58.25843886241583
2022-06-13,103.3500117766239,27.1,23.2,31.1,123.0,10.7,1009.9,26.8,82.0,0.0,6.6,117.43311205079846,105.71776025367964,59.62042282525587,57.812689225542584
2022-06-14,101.96321304739604,27.6,24.2,33.2,117.0,8.9,1009.9,27.7,78.0,0.0,8.0,116.50154365974845,103.5346583471963,59.62260998332797,56.87893367642048
2022-06-15,87.1842052223018,28.2,23.4,33.4,122.0,7.4,1009.7,27.3,80.0,0.0,9.4,115.16008336119039,98.72521589191173,59.62479490303039,55.53528845816
2022-06-16,77.60932901737918,28.0,24.0,33.6,128.0,8.7,1009.6,27.9,76.0,0.0,7.8,113.6625505254015,90.45033106381476,59.62697761623606,54.03557290916544
2022-06-17,70.59055864678308,27.8,24.0,33.8,128.0,10.5,1009.3,28.1,74.0,0.0,8.8,112.25605508979069,82.5529521296009,59.629158155318585,52.62689693447211
2022-06-18,58.06911664045359,27.8,23.2,33.6,129.0,8.2,1009.4,27.5,77.0,0.0,10.6,110.21584825229405,66.68964647121548,59.631336553138645,50.58451169915541
2022-06-19,50.24795571552783,28.2,23.2,33.6,130.0,9.0,1009.4,27.1,79.0,0.0,7.3,107.68794065741301,58.709885597085304,59.63351284303134,48.05442781438167
2022-06-20,41.45633594385374,28.4,24.6,33.3,137.0,12.3,1008.3,28.1,72.0,0.0,4.6,105.0986224208235,54.14924589367003,59.635687058787745,45.46293536203576
2022-06-21,44.67138025769049,27.0,22.1,33.6,130.0,11.7,1008.5,26.5,68.0,0.0,10.1,102.7744958379769,46.110299280952646,59.637859234632124,43.136636603344776
2022-06-22,25.510178645792408,28.1,22.6,34.2,137.0,13.9,1009.9,27.7,70.0,0.0,10.8,99.43439873409972,43.740663306966994,59.64002940519856,39.794369328901155
2022-06-23,24.293524172905663,27.6,23.5,33.2,139.0,14.0,1010.6,27.1,71.0,0.0,10.6,95.928092325674,32.852603056964064,59.642197605510034,36.28589472016397
2022-06-24,19.16023787088182,27.6,24.0,32.5,139.0,13.9,1009.6,27.3,73.0,0.0,10.4,92.3083895913983,23.796900177151215,59.64436387094822,32.66402572045008
2022-06-25,16.11456035255635,27.5,24.2,32.4,141.0,12.5,1008.6,27.5,74.0,0.0,7.5,88.65064869846813,21.578578861461327,59.64652823722189,29.004120461246245
2022-06-26,13.315174988175391,27.6,24.3,32.8,141.0,12.0,1009.3,27.9,74.0,0.0,8.6,84.85250782610458,19.055574772807834,59.64869074033427,25.203817085770318
2022-06-27,20.155627875889827,27.1,24.0,32.9,137.0,14.2,1010.0,27.2,72.0,0.0,6.1,81.45530937556289,14.757831693829392,59.650851416550026,21.804457959012865
2022-06-28,14.906332605269426,27.1,22.8,32.7,137.0,13.1,1009.2,26.8,78.0,0.0,10.7,78.31901481507748,15.272184087587869,59.65301030236101,18.66600451271647
2022-06-29,7.23275591059361,27.4,22.2,32.7,136.0,11.1,1007.9,26.7,74.0,0.0,7.4,74.60308036088296,13.742715747233893,59.655167434455656,14.9479129264273
2022-06-30,12.537609370880466,27.9,22.8,33.4,141.0,13.2,1008.3,27.5,75.0,0.0,9.7,70.91041194705188,6.912655284953672,59.65732284969067,11.253089097361212
2022-07-01,10.79293618807855,28.0,24.3,32.2,137.0,14.6,1008.9,27.9,69.0,0.0,10.5,67.3809687854528,15.839334140867848,59.65947658505754,7.721492200395254
2022-07-02,7.70660844649048,28.6,24.6,33.8,128.0,9.5,1008.1,28.5,74.0,0.0,5.4,63.58022368710207,11.408460499711339,59.661628677649205,3.918595009452865
2022-07-03,8.52283698945878,27.8,24.5,32.4,114.0,7.4,1008.0,27.7,82.0,0.0,8.3,59.94492169901267,9.606079325241108,59.66377916462824,0.28114253438442915
2022-07-04,11.95113148606495,27.8,24.5,34.0,111.0,7.6,1008.4,27.8,80.0,0.0,7.9,56.532312095419904,8.361458550544304,59.66592808319251,-3.1336159877726075
2022-07-05,10.479033516703888,27.1,24.0,32.8,133.0,11.3,1008.6,27.0,79.0,2.3,9.3,52.84377413743171,10.392205600336693,59.66807547054245,-6.824301333110739
2022-07-06,13.63321055288241,26.2,23.2,32.0,131.0,13.7,1010.2,26.2,74.0,1.15,9.6,49.571278986790624,10.01124969132822,59.670221363850224,-10.0989423770596
2022-07-07,7.016571135583068,25.1,21.7,31.8,132.0,13.9,1010.6,26.1,67.0,0.0,8.0,46.24541324425294,8.681505604849344,59.6723658002265,-13.426952555973564
2022-07-08,5.353494696768897,25.3,19.2,31.8,132.0,11.7,1010.0,24.4,66.0,0.0,9.1,42.822070272005384,8.833976686092548,59.674508816690896,-16.852438544685512
2022-07-09,7.980970300388301,26.6,20.2,32.6,123.0,9.6,1009.4,25.6,76.0,0.0,10.5,39.62895046063718,7.326410101186871,59.676650450142,-20.04769998950482
2022-07-10,7.477134468208939,27.8,22.6,33.0,133.0,11.8,1009.6,27.9,72.0,0.0,8.5,36.24250847361712,5.839691968235668,59.67879073732646,-23.436282263709337
2022-07-11,9.489468599849223,27.8,23.2,32.6,134.0,12.8,1010.3,27.5,74.0,0.0,9.7,33.151103444759514,2.709378150590401,59.680929714810254,-26.52982627005074
2022-07-12,9.424312777322095,27.0,24.2,32.8,131.0,12.7,1009.8,27.3,76.0,0.0,7.4,29.939860573958473,8.494737688104511,59.683067418948056,-29.743206844989583
2022-07-13,8.607827235282661,26.8,22.4,32.5,126.0,11.6,1009.0,26.7,72.0,0.0,9.1,26.78178775591376,0.9461021178322024,59.68520388585536,-32.9034161299416
2022-07-14,7.852908251303671,26.6,22.4,32.7,120.0,9.8,1009.7,26.3,74.0,0.0,10.6,23.64477759604402,11.569744920845164,59.68733915137953,-36.04256155533551
2022-07-15,7.361037173938107,26.5,22.6,32.5,129.0,11.6,1009.9,26.4,72.0,0.0,10.6,20.984005327765228,10.025336196183787,59.689473251071284,-38.70546792330606
2022-07-16,7.316905854304916,26.2,22.1,31.0,133.0,10.8,1010.5,26.1,78.0,0.0,9.0,18.640924555662753,7.827078685959276,59.69160622015646,-41.05068166449371
2022-07-17,7.068545066683395,27.5,23.3,33.4,124.0,10.1,1010.7,27.7,72.0,0.0,4.6,16.523524102992766,10.28967042326049,59.693738093511996,-43.17021399051923
2022-07-18,12.296837668591422,26.3,22.4,32.8,126.0,11.2,1010.0,26.2,72.0,0.0,9.4,14.997781470597358,9.896403145705603,59.69586890564475,-44.69808743504739
2022-07-19,8.527682208943231,25.8,21.6,32.8,122.0,10.8,1009.8,25.7,71.0,0.0,10.0,13.60710568704454,3.488796575715214,59.697998690672456,-46.09089300362792
2022-07-20,7.218381505744097,26.4,19.8,32.8,125.0,10.1,1010.0,25.4,71.0,0.0,8.7,12.46584053910755,14.103107876298639,59.700127482309895,-47.23428694320235
2022-07-21,7.437877427210581,27.1,20.4,32.7,127.0,11.8,1010.6,26.9,70.0,0.0,10.4,11.224723778091553,8.463198997091357,59.7022553138564,-48.47753153576485
2022-07-22,10.27060980534631,28.1,22.4,32.3,129.0,9.8,1010.8,27.2,69.0,0.0,10.5,10.716738150076685,10.529454891973785,59.704382218185536,-48.98764406810885
2022-07-23,6.632832892232504,26.1,22.2,33.2,128.0,11.8,1010.4,26.6,70.0,0.0,10.5,10.128048440720912,7.2389303378010155,59.70650822773384,-49.57845978701293
2022-07-24,7.255010036332041,24.6,20.8,31.4,133.0,12.7,1009.8,24.8,69.0,0.0,9.4,9.731207512902586,6.000629444990194,59.70863337449627,-49.97742586159369
2022-07-25,7.880521654619166,25.6,19.6,31.8,134.0,11.5,1009.9,25.3,68.0,0.0,10.5,9.456739556304681,6.767428206534337,59.71075769002084,-50.25401813371616
2022-07-26,7.4865287699409295,26.1,20.9,32.6,135.0,12.6,1009.8,26.2,71.0,0.0,10.4,9.262451349030197,5.665142168497337,59.71288120540503,-50.45042985637484
2022-07-27,7.8138994046004,26.6,22.5,33.6,129.0,12.0,1009.3,26.6,70.0,0.0,9.7,8.851060399987217,5.484082389503135,59.71500395129329,-50.86394355130607
2022-07-28,7.4499652018146705,26.3,20.4,33.1,130.0,12.4,1009.9,25.9,68.0,0.0,11.6,8.602514819872058,5.170072930548649,59.71712595787524,-51.114611138003184
2022-07-29,7.983325192143494,26.4,21.0,32.5,131.0,11.2,1009.6,26.4,67.0,0.0,10.9,8.627533795923721,13.463525271152351,59.71924725488201,-51.091713458958296
2022-07-30,20.03350305023812,26.5,20.6,33.2,125.0,9.5,1009.6,25.4,72.0,0.0,10.6,8.877396918568978,9.790942020572569,59.721367871583915,-50.84397095301494
2022-07-31,11.198192742535747,26.8,21.1,32.8,119.0,9.4,1009.1,25.8,74.0,0.0,10.5,8.890905470384217,11.309060348608487,59.72348783679075,-50.832582366406534
2022-08-01,0.0,27.3,23.0,32.2,131.0,8.3,1008.5,26.6,77.0,0.0,9.0,8.63401852216787,4.817590297789206,59.72560717885389,-51.09158865668602
2022-08-02,3.947010152983832,27.6,23.5,34.2,116.0,8.2,1009.1,27.7,72.0,0.0,10.7,8.481490960952035,-0.9852203786185001,59.727725925666505,-51.24623496471447
2022-08-03,21.97245669143034,27.8,22.5,34.2,114.0,8.9,1009.6,27.5,70.0,0.0,10.0,8.815535134464216,7.666577291505828,59.7298441046612,-50.914308970196984
