READ_DATE,KWH_EXP,tavg,tmin,tmax,wdir,wspd,pres,Tavg,RH_avg,RR,ss,KWH_EXP_MA,KWH_EXP_ES,trend_ma,cycle_ma
2023-06-27,19.709883738472893,26.7,23.7,32.2,132.0,8.2,1010.6,27.0,82.0,0.0,5.4,23.76327751811576,20.14129541418102,31.27711821314584,-7.51384069503008
2023-06-28,19.709883738472893,26.9,22.3,33.4,129.0,9.1,1011.5,27.3,79.0,7.6,4.4,23.424767418123643,22.46360038050011,31.283959996580652,-7.859192578457009
2023-06-29,19.709883738472893,27.3,22.7,33.8,129.0,9.2,1010.6,26.9,82.0,0.0,7.7,23.08625731813153,21.552060493260974,31.290804158406566,-8.204546840275036
2023-06-30,19.709883738472893,28.5,23.4,33.0,142.0,7.5,1010.2,27.2,79.0,0.3,8.8,22.89178656877163,19.12710066742283,31.297650690880282,-8.405864122108653
2023-07-01,19.709883738472893,26.6,23.6,32.2,134.0,11.2,1010.8,26.7,86.0,0.6,9.4,22.771251672186988,20.339616234037575,31.304499586184544,-8.533247913997556
2023-07-02,19.709883738472893,27.8,24.3,33.6,139.0,10.7,1011.3,27.9,76.0,0.9,4.3,22.530189858046565,18.289015702631502,31.311350836426318,-8.781160978379752
2023-07-03,19.709883738472893,27.3,23.8,32.6,133.0,9.4,1011.0,26.9,83.0,0.0,8.2,21.53869957811366,19.075330547158472,31.318204433635643,-9.779504855521981
2023-07-04,19.709883738472893,27.6,23.8,33.7,119.0,8.5,1010.2,28.2,81.0,22.2,5.6,20.54720929818075,19.834834828289406,31.325060369763403,-10.777851071582653
2023-07-05,19.709883738472893,27.6,23.4,33.9,136.0,10.0,1009.9,27.4,80.0,0.0,8.7,19.55571901824784,22.684868890454357,31.331918636672306,-11.776199618424467
2023-07-06,19.709883738472893,28.3,23.6,34.3,132.0,11.4,1010.6,27.6,78.0,0.0,7.4,19.667808743590697,17.971270429611657,31.33877922612791,-11.670970482537214
2023-07-07,19.709883738472893,28.6,24.4,33.6,136.0,14.1,1011.6,28.0,78.0,0.0,9.6,19.709883738472893,22.377708569678582,31.345642129789628,-11.635758391316735
2023-07-08,19.709883738472893,27.3,24.3,32.7,129.0,10.2,1012.1,27.9,79.0,0.0,10.5,19.709883738472893,17.93629996675783,31.352507339211652,-11.642623600738759
2023-07-09,19.709883738472893,26.9,23.4,33.2,132.0,11.1,1011.1,27.0,74.0,0.2,3.9,19.709883738472893,16.815760969770473,31.359374845843295,-11.649491107370402
2023-07-10,19.709883738472893,26.7,21.0,33.2,132.0,12.8,1010.8,26.2,69.0,0.0,10.6,19.709883738472893,21.260992574694352,31.366244641028924,-11.656360902556031
2023-07-11,19.709883738472893,26.3,21.6,31.9,135.0,14.3,1011.7,26.0,70.0,0.0,10.6,19.709883738472893,22.432087033104985,31.37311671600789,-11.663232977534996
2023-07-12,19.709883738472893,27.9,21.9,33.4,138.0,13.6,1011.1,27.1,70.0,0.0,10.5,19.709883738472893,23.89941115222475,31.379991061914453,-11.67010732344156
2023-07-13,15.467852796265705,27.3,24.4,33.0,134.0,14.8,1010.9,27.6,75.0,0.0,8.4,19.568482707065986,15.217173148562193,31.386867669777732,-11.818384962711747
2023-07-14,2.3725816848166743,27.4,22.3,33.6,135.0,13.4,1011.5,27.1,74.0,0.0,7.8,18.99057263861078,12.96156642059331,31.393746530521664,-12.403173891910885
2023-07-15,3.371328008470598,26.1,22.7,33.2,133.0,11.6,1010.9,26.8,72.0,0.0,9.9,18.44595411427737,6.0573614367173985,31.400627634963637,-12.954673520686267
2023-07-16,2.1985718164926933,26.1,20.6,33.0,136.0,10.9,1011.4,25.7,75.0,0.0,9.9,17.86224371687803,2.263241316900201,31.40751097380923,-13.5452672569312
2023-07-17,2.248204137396765,26.7,21.2,33.0,139.0,14.3,1011.2,26.7,70.0,0.0,8.4,17.28018773017549,3.819506089484218,31.41439653764725,-14.134208807471758
2023-07-18,2.241854699592354,26.6,21.1,33.2,135.0,13.5,1011.1,26.3,69.0,0.0,10.8,16.69792009554614,3.9747165490985505,31.42128431694439,-14.72336422139825
2023-07-19,2.942170793255489,26.1,21.0,33.2,137.0,13.7,1010.9,26.1,69.0,0.0,10.8,16.13899633070556,3.1025357019901225,31.428174302039956,-15.289177971334396
2023-07-20,2.324122128981727,26.2,20.8,33.0,137.0,12.9,1010.6,25.8,72.0,0.0,10.1,15.559470943722522,3.0906208280850134,31.435066483140524,-15.875595539418002
2023-07-21,5.457975148160322,27.0,20.8,33.2,134.0,12.5,1012.4,26.5,70.0,0.0,8.9,15.084407324045436,3.096592690928741,31.44196085031483,-16.357553526269392
2023-07-22,15.793119193447955,26.3,22.2,32.4,134.0,14.2,1013.0,26.2,72.0,0.0,10.1,14.953848505877938,5.9970621174370855,31.448857393488478,-16.49500888761054
2023-07-23,17.591729667317928,26.1,20.7,32.2,132.0,10.5,1012.7,25.7,72.0,0.0,10.8,14.883243370172774,15.093427293986693,31.455756102439643,-16.57251273226687
2023-07-24,16.475425907249488,26.9,21.0,33.2,130.0,9.5,1011.7,25.7,77.0,0.0,5.9,14.775428109131992,19.57144176832784,31.462656966797784,-16.687228857665794
2023-07-25,17.549748824704427,26.3,22.0,33.2,134.0,10.1,1012.2,26.3,74.0,0.0,9.1,14.703423612006377,22.946407901626106,31.469559976042973,-16.766136364036598
2023-07-26,18.85184710631879,27.0,21.6,33.3,127.0,10.6,1012.6,26.5,72.0,0.0,9.4,14.674822390934574,15.102813207918302,31.47646511950487,-16.801642728570293
2023-07-27,21.81476015609186,26.1,21.0,33.6,134.0,11.7,1013.1,25.7,72.0,0.0,8.7,14.744984938188539,21.56086848720735,31.483372386361978,-16.73838744817344
2023-07-28,28.63155417127864,25.7,20.8,32.2,136.0,12.9,1012.6,25.7,75.0,0.0,10.5,15.042373952615398,21.0995531021014,31.49028176564136,-16.447907813025964
2023-07-29,43.91619312910132,26.5,20.4,32.4,132.0,12.9,1012.8,25.3,70.0,0.0,10.7,15.849250932303011,26.18029276752975,31.497193246219176,-15.647942313916165
2023-07-30,34.071823296305546,27.2,21.0,33.3,129.0,12.0,1012.7,26.6,68.0,0.0,10.7,16.327982250897435,37.897291756721835,31.5041068168233,-15.176124565925864
2023-07-31,27.213754423224174,27.3,22.1,33.4,119.0,10.1,1011.9,26.4,76.0,0.0,10.6,16.578111273722477,36.387677930797956,31.511022466040536,-14.932911192318059
2023-08-01,24.507818751669245,27.3,22.4,34.4,118.0,9.1,1011.9,27.3,70.0,0.0,9.8,16.73804244082902,27.81607325261867,31.517940182320913,-14.779897741491894
2023-08-02,26.114924048466,26.6,21.2,32.2,108.0,8.2,1012.7,25.6,78.0,0.0,10.6,16.95154378449546,27.56464368018989,31.524859953979835,-14.573316169484375
2023-08-03,25.831020862846533,26.8,21.4,33.4,107.0,8.6,1013.6,26.4,79.0,0.0,10.6,17.155581688641245,28.5238650102927,31.53178176919947,-14.376200080558224
2023-08-04,14.95965211872093,27.8,21.2,34.2,127.0,10.3,1015.0,26.6,76.0,0.0,10.6,16.997240634649515,22.853673633750297,31.538705616030615,-14.5414649813811
2023-08-05,16.812938439013305,27.7,21.2,33.6,135.0,11.9,1014.5,27.5,73.0,0.0,10.7,16.900675791334194,17.333899580465445,31.545631482394466,-14.644955691060272
2023-08-06,24.90198168087264,27.3,22.1,34.0,135.0,10.9,1013.2,26.5,75.0,0.0,8.1,17.073745722747518,16.420747775929897,31.552559356081133,-14.478813633333615
2023-08-07,29.565081592733744,27.3,22.2,33.6,137.0,13.0,1012.7,27.0,59.0,0.0,10.2,17.402252317889545,23.078015983696265,31.559489224748685,-14.15723690685914
2023-08-08,24.22862362501679,26.5,20.2,33.4,123.0,11.3,1013.0,26.3,67.0,0.0,10.9,17.552876980774343,28.078111205356755,31.566421075924687,-14.013544095150344
2023-08-09,18.76511910861552,26.0,19.9,32.5,125.0,11.3,1013.8,25.4,67.0,0.0,10.8,17.521384826445765,22.57203750228917,31.573354897009075,-14.05197007056331
2023-08-10,22.739231287973524,25.8,20.2,32.0,117.0,9.7,1013.4,25.2,71.0,0.0,10.8,17.622363078095784,27.03479624639866,31.58029067527545,-13.957927597179665
2023-08-11,22.091621569386305,26.4,20.9,33.3,109.0,9.3,1012.8,25.7,70.0,0.0,9.6,17.701754339126236,23.41182103793326,31.58722839787073,-13.885474058744496
2023-08-12,21.44838282028565,26.5,21.2,32.1,117.0,8.7,1012.0,26.3,69.0,0.0,10.5,17.901105339926897,22.686309507325888,31.594168051816002,-13.693062711889105
2023-08-13,27.83717995245583,27.4,21.6,33.6,119.0,10.7,1012.0,26.4,72.0,0.0,7.9,18.749925282181536,24.46275778237574,31.60110962400717,-12.851184341825633
2023-08-14,34.95450747819991,27.1,21.9,33.7,107.0,10.4,1012.1,26.4,73.0,0.0,9.7,19.802697931172514,29.959476313736673,31.6080531012167,-11.805355170044187
2023-08-15,32.55100438675234,27.0,21.8,33.0,119.0,10.1,1012.7,26.5,71.0,0.0,10.3,20.814445683514503,30.48820144500123,31.614998470101224,-10.80055278658672
2023-08-16,29.703156851611386,27.1,22.0,33.7,131.0,10.8,1012.9,26.8,73.0,0.0,8.3,21.729610773988323,32.01571097725083,31.621945717210963,-9.89233494322264
2023-08-17,33.56488464247215,27.4,22.6,34.0,138.0,11.9,1012.2,27.1,70.0,0.0,7.1,22.77371177208432,31.38616596176699,31.62889482899875,-8.85518305691443
2023-08-18,33.422151048324885,26.8,21.4,33.5,132.0,10.8,1011.7,26.5,69.0,0.0,7.2,23.789711113919964,30.88921823348346,31.63584579182826,-7.846134677908296
2023-08-19,27.69944587270719,27.4,21.2,33.0,120.0,9.4,1011.7,26.5,72.0,0.0,9.5,24.63555523871081,34.47247543818779,31.642798591983347,-7.007243353272536
2023-08-20,33.29021490065957,27.6,21.6,34.0,125.0,10.6,1011.9,27.1,72.0,0.0,10.7,25.56329656379412,28.90207786571104,31.649753215677123,-6.0864566518830046
2023-08-21,33.20233739268392,27.1,22.3,33.6,132.0,12.8,1011.8,27.3,67.0,0.0,10.1,26.143603837101985,36.45293765336065,31.656709649059536,-5.513105811957551
2023-08-22,32.152561043716595,27.1,20.4,33.5,134.0,11.8,1011.8,26.1,63.0,0.0,9.3,26.62896488298194,31.093254077383378,31.663667878225684,-5.0347029952437445
2023-08-23,32.78294397492342,26.6,20.6,32.7,120.0,9.8,1012.0,26.6,65.5,0.0,9.1,27.17254881857107,33.78470955958013,31.670627889220956,-4.4980790706498865
2023-08-24,39.39642527235612,27.8,21.2,33.4,128.0,12.4,1011.7,27.1,68.0,0.0,8.9,27.900771366826127,33.380451965934576,31.677589668045368,-3.7768183012192402
2023-08-25,37.55337779181998,27.3,23.0,34.0,138.0,14.7,1011.3,27.1,64.0,0.0,9.7,28.524155723009503,37.676904683066155,31.68455320065837,-3.1603974776488677
2023-08-26,30.65683197055621,27.2,20.6,34.9,125.0,11.2,1011.2,26.8,64.0,0.0,10.8,28.818891450158315,35.52270722297889,31.691518472985365,-2.87262702282705
2023-08-27,31.826979908759583,27.9,21.0,33.8,120.0,9.8,1010.9,26.3,72.0,0.0,11.1,28.92540564140768,35.17944022341191,31.698485470923263,-2.7730798295155843
2023-08-28,28.61270344703662,26.5,21.0,33.9,111.0,9.9,1011.1,26.2,69.0,0.0,10.4,28.415289318672187,33.64358531768313,31.705454180343082,-3.2901648616708954
2023-08-29,32.7022296543144,27.5,21.3,34.2,119.0,11.0,1011.1,27.1,64.0,0.0,9.0,28.36963619727248,29.920528931960582,31.712424587090847,-3.3427883898183666
2023-08-30,37.18184770535159,27.3,22.5,35.2,130.0,10.3,1011.1,27.8,64.0,0.0,10.3,28.701905973343397,32.96242801216613,31.71939667698293,-3.0174907036395346
2023-08-31,33.8220053438803,26.3,21.9,33.9,121.0,10.6,1012.1,26.2,71.0,0.0,11.0,29.01237885975043,35.518250254931786,31.72637043580557,-2.7139915760551396
2023-09-01,35.892332875139026,27.1,20.0,32.7,123.0,10.7,1012.0,26.2,62.0,0.0,10.6,29.338292487306198,36.0565666623964,31.733345849317796,-2.3950533620115984
2023-09-02,34.22814621367151,28.1,20.8,33.4,124.0,9.5,1011.2,25.5,68.0,0.0,10.8,29.61819666566703,37.650287744477296,31.740322903254185,-2.122126237587157
2023-09-03,36.09393243175583,26.4,20.8,33.0,125.0,9.7,1011.2,25.9,67.0,0.0,10.5,30.32267267610153,36.38023468206089,31.747301583327705,-1.4246289072261753
2023-09-04,28.65745122387496,27.1,20.2,34.0,124.0,11.9,1010.5,26.4,67.5,0.0,10.7,30.71748976893025,32.91777685940058,31.754281875232202,-1.0367921063019523
2023-09-05,34.02524563385252,27.9,22.1,34.0,112.0,10.1,1011.1,26.9,68.0,0.0,10.9,31.02159856736291,30.404397819790177,31.761263764648703,-0.7396651972857917
2023-09-06,33.04887160680752,27.6,23.3,33.4,130.0,13.8,1011.8,27.5,70.0,0.0,10.0,31.137724901165374,34.56590170862748,31.768247237248872,-0.630522336083498
2023-09-07,39.91871196719664,27.1,22.6,33.5,128.0,11.4,1011.9,27.2,63.0,0.0,10.3,31.660727845904702,35.92133634601146,31.775232278697697,-0.11450443279299449
2023-09-08,40.71754094810425,26.8,20.2,34.5,112.0,10.9,1012.0,26.2,71.0,0.0,10.2,32.392475240554326,39.279959189908865,31.78221887465451,0.610256365899815
2023-09-09,51.23188002528627,26.9,21.0,33.0,109.0,9.1,1011.7,25.9,75.0,0.0,10.3,33.34223019846475,44.17404913760776,31.789207010777627,1.5530231876871206
2023-09-10,35.86073546321161,28.7,22.4,34.0,123.0,10.7,1011.7,28.2,66.0,0.0,10.9,33.80120066159226,41.98289818226108,31.79619667273085,2.005003988861411
2023-09-11,35.730554379607504,29.2,23.8,34.8,127.0,12.1,1011.3,28.7,69.0,0.0,9.4,34.27727304690299,39.534956300894024,31.803187846191985,2.4740852007110057
2023-09-12,34.1181580857026,28.4,23.0,35.2,122.0,11.5,1011.9,28.1,68.0,0.0,10.5,34.48663898467789,39.127369638085526,31.810180516856914,2.676458467820975
2023-09-13,35.36781870317929,27.4,23.6,35.0,123.0,10.3,1012.1,27.7,70.0,0.0,9.5,34.500416025510525,36.68086048433357,31.817174670443816,2.683241355066709
2023-09-14,36.14477227356492,27.9,22.2,33.8,132.0,11.3,1012.5,27.5,64.0,0.0,10.5,34.62020828840428,35.558545190778744,31.82417029269499,2.7960379957092876
2023-09-15,35.18498928340748,28.7,22.4,34.8,133.0,12.5,1012.3,27.7,67.0,0.0,9.6,34.802936036130816,36.519371134199154,31.831167369376928,2.9717686667538885
2023-09-16,39.14825474944839,28.2,22.8,34.2,128.0,9.8,1011.8,27.2,72.0,0.0,9.6,34.98904837303002,34.442133758836825,31.838165886281324,3.1508824867486993
2023-09-17,33.49603894495295,27.7,24.2,34.5,122.0,10.0,1011.1,28.3,73.0,0.0,9.8,34.99151130291762,38.43019053285695,31.84516582922666,3.146345473690964
2023-09-18,39.631538611218026,27.3,22.8,34.0,116.0,9.4,1010.5,27.4,70.0,0.0,8.0,35.38924772753465,35.974691413371545,31.85216718405981,3.5370805434748434
2023-09-19,44.0064428387435,27.7,21.8,32.8,128.0,10.1,1010.8,26.8,72.0,5.3,3.8,35.74645532547079,41.72834517948509,31.859169936656027,3.887285388814764
2023-09-20,42.93175902032669,27.3,22.7,33.5,128.0,9.7,1010.9,27.2,72.0,0.0,3.3,36.07076937972555,43.59797643372466,31.866174072922455,4.204595306803093
2023-09-21,39.318338019200816,26.6,21.0,33.5,129.0,10.3,1011.1,26.1,68.0,0.0,8.2,36.30962861224168,38.015762504445846,31.87317957880127,4.436449033440411
2023-09-22,38.85469623356803,28.3,20.8,33.8,124.0,10.2,1010.9,27.4,65.0,0.0,9.1,36.51202035419651,41.17586397978755,31.880186440272567,4.631833913923941
2023-09-23,37.97064633456821,27.7,22.0,35.2,152.0,8.9,1010.9,27.5,72.0,0.0,10.2,36.46449438960357,40.82042248621329,31.887194643356427,4.577299746247146
2023-09-24,34.94494185823661,27.2,23.0,34.2,136.0,9.9,1010.4,27.2,74.0,0.0,10.6,36.3775465251508,37.21587717905891,31.894204174114684,4.483342351036114
2023-09-25,34.43612910011089,27.6,21.7,36.0,136.0,10.2,1010.9,27.9,64.0,0.0,10.2,36.50352309613596,32.88662458238535,31.90121501865044,4.602308077485517
2023-09-26,34.83430945074528,27.1,22.8,37.0,151.0,10.0,1010.8,27.9,70.0,0.0,10.4,36.60376741420214,35.48321300407241,31.908227163107217,4.695540251094922
2023-09-27,50.40077722389422,28.1,21.2,35.1,111.0,9.2,1011.3,27.3,70.0,0.0,10.8,37.330036540097396,41.70742521291862,31.915240593670056,5.41479594642734
2023-09-28,50.62877592661126,28.2,22.7,33.8,116.0,10.6,1011.5,28.2,71.0,0.0,10.8,37.92758808250729,46.83676888004551,31.92225529656632,6.005332785940972
2023-09-29,40.19161063770307,27.5,22.3,33.8,129.0,9.7,1012.1,26.6,72.0,0.0,10.7,38.02791351358567,45.78746526496858,31.929271258072184,6.098642255513489
2023-09-30,41.44409641259457,27.5,21.8,35.8,132.0,10.2,1011.8,27.9,70.0,0.0,10.7,38.281983215876146,42.12608545016235,31.936288464517947,6.345694751358199
2023-10-01,46.30061271200595,28.3,22.2,35.6,112.0,10.5,1011.4,27.2,74.0,0.0,10.6,38.62892587710505,43.64029532955428,31.943306902288892,6.685618974816155
2023-10-02,47.88094951636646,28.4,22.8,35.4,141.0,10.1,1012.0,27.6,71.0,0.0,11.1,39.08401932052821,45.46867311190697,31.95032655782749,7.133692762700722
2023-10-03,52.75856656113155,28.7,23.4,35.1,134.0,8.9,1012.4,28.2,72.0,0.0,9.1,39.63950712484074,49.334833827442374,31.95734741763647,7.682159707204271
2023-10-04,53.16679706444953,28.4,23.8,35.4,94.0,9.0,1012.1,28.5,75.0,0.0,10.0,40.45648531952655,48.30111325491121,31.96436946828285,8.4921158512437
2023-10-05,49.799802456888834,29.8,24.2,35.1,132.0,9.2,1011.2,28.4,76.0,0.0,11.1,40.98230388029444,53.70318135446044,31.971392696402933,9.010911183891505
2023-10-06,51.82193841301299,28.9,25.0,37.0,116.0,9.9,1011.1,29.5,72.0,0.0,11.0,41.608072773834614,49.10375508029567,31.978417088709573,9.62965568512504
2023-10-07,50.85808278586046,28.4,23.6,33.1,120.0,9.1,1011.1,27.9,74.0,0.0,10.8,41.972718467790074,52.884966714302166,31.985442631996875,9.987275835793199
2023-10-08,47.63512592007185,30.0,24.0,36.8,127.0,11.6,1011.9,29.4,69.0,0.0,10.9,42.20330463352233,46.96653285028283,31.992469313145754,10.210835320376574
2023-10-09,49.82025059073794,28.4,24.0,35.0,107.0,10.1,1011.8,28.2,74.0,0.0,10.7,42.15625031903739,47.51854586583144,31.99949711912716,10.15675319991023
2023-10-10,51.50958723824456,29.0,24.0,36.6,113.0,10.0,1011.6,28.6,70.0,0.0,10.8,42.67787871153848,50.599073456527485,32.0065260370041,10.671352674534383
2023-10-11,63.49712098919982,28.4,23.5,35.2,140.0,9.4,1011.3,27.7,74.0,0.0,11.0,43.60343093185823,54.18440000172143,32.01355605393112,11.589874877927109
2023-10-12,66.35021967844915,28.6,24.6,33.4,162.0,9.6,1012.1,27.5,78.0,0.0,11.0,44.677832984949774,60.72205417654567,32.020587157158964,12.65724582779081
2023-10-13,64.43912634083334,28.8,24.4,33.2,156.0,10.7,1011.8,28.9,71.0,10.5,10.4,45.64687657287157,62.338727455286545,32.02761933404284,13.61925723882873
2023-10-14,59.16025670674295,29.4,24.0,36.4,139.0,9.9,1011.2,29.3,69.0,0.0,9.8,46.41405938731085,64.10503271292373,32.03465257205206,14.37940681525879
2023-10-15,62.00290779259552,28.9,24.2,34.5,132.0,10.1,1010.9,28.6,70.0,0.0,11.2,47.30799000428378,60.673030354931925,32.041686858778704,15.266303145505077
2023-10-16,60.89937730313914,28.6,24.5,34.5,114.0,10.0,1010.8,28.7,70.0,11.2,11.2,48.03302742274014,56.07085004703518,32.04872218194447,15.98430524079567
2023-10-17,64.40805549779549,28.8,22.7,33.0,125.0,9.7,1011.3,27.8,68.0,11.0,11.2,49.06342797450156,55.790615398749296,32.055758529408685,17.007669445092873
2023-10-18,66.81700057553662,29.2,24.2,36.8,125.0,11.0,1011.5,28.9,66.0,0.0,11.2,49.969610039978846,62.30904434030659,32.06279588917478,17.906814150804067
2023-10-19,61.0373588216582,28.8,23.5,36.0,166.0,10.0,1011.4,28.85,69.0,0.0,11.15,50.53730723940933,61.78305224342224,32.06983424939947,18.46747299000986
2023-10-20,61.95682370197357,28.7,24.2,36.2,102.0,9.8,1011.4,28.8,72.0,0.0,11.1,51.17147606213089,63.99963696313645,32.07687359840092,19.09460246372997
2023-10-21,64.23992975696181,28.3,23.2,36.0,34.0,9.4,1011.2,28.4,63.0,0.0,11.6,52.00219578672293,64.62180022348579,32.08391392466377,19.91828186205916
2023-10-22,66.46086279880332,28.8,23.4,34.2,85.0,8.9,1011.5,27.5,76.0,0.0,11.5,52.92240133889744,61.04512485038484,32.090955216844776,20.83144612205266
2023-10-23,68.93772867963223,28.6,24.2,35.8,91.0,9.4,1011.3,28.05,74.0,0.0,11.35,53.954637417066245,64.56889014297352,32.09799746378026,21.856639953285985
2023-10-24,71.94480024241815,29.0,24.0,35.4,78.0,10.0,1011.1,28.6,72.0,0.0,11.2,55.18796602987229,69.43911005603503,32.105040654494324,23.082925375377968
2023-10-25,64.54200437935266,29.4,24.4,35.8,123.0,9.7,1011.5,29.3,71.0,0.0,11.5,56.19149520584701,70.02233408951078,32.11208477820809,24.07941042763892
2023-10-26,64.64637268252757,29.7,24.1,37.3,157.0,10.4,1011.2,29.6,70.0,0.0,11.5,57.185230646906426,63.87714602435541,32.11912982435075,25.066100822555676
2023-10-27,75.86705862161824,28.9,25.1,35.4,181.0,9.7,1011.0,28.6,68.0,0.0,11.7,58.03410669349723,64.80342857070579,32.126175782568595,25.907930910928634
2023-10-28,68.51975078849445,29.2,24.0,35.5,94.0,9.8,1010.6,27.9,78.0,0.0,11.8,58.63047252222667,72.49030613096089,32.13322264273387,26.4972498794928
2023-10-29,70.97339389765989,29.7,24.8,37.5,94.0,10.1,1009.8,30.5,66.0,0.0,11.5,59.65653196422523,69.81989961273553,32.140270394952374,27.516261569272856
2023-10-30,77.94262234945576,29.6,24.5,36.2,150.0,9.9,1009.2,29.6,69.0,0.0,11.2,60.87314949545394,70.94524969920934,32.14731902956876,28.725830465885174
2023-10-31,73.69729475577013,29.3,24.6,35.5,97.0,8.9,1009.6,29.2,73.0,0.0,11.5,61.78637223024607,74.28705361414116,32.15436853717573,29.632003693070345
2023-11-01,71.07217899512136,29.6,24.7,36.7,123.0,10.2,1009.9,29.6,71.0,0.0,11.4,62.55941321287124,72.66747932242598,32.16141890862492,30.397994304246325
2023-11-02,77.56289215072128,29.7,24.8,36.2,102.0,10.1,1009.1,29.8,70.0,0.0,9.1,63.386224065857554,74.24309091982195,32.1684701350351,31.217753930822454
2023-11-03,79.60550078510644,29.0,25.3,35.8,108.0,10.3,1008.5,28.9,79.0,0.0,10.1,64.26751418987946,75.95462714587065,32.175522207799084,32.09199198208038
2023-11-04,76.08516484663322,29.3,24.2,35.3,136.0,9.7,1008.9,29.2,75.0,0.9,8.2,65.14369293620426,79.49614725938609,32.18257511859109,32.96111781761317
2023-11-05,72.6330260520487,29.3,24.7,34.9,67.0,10.0,1009.5,29.3,74.0,0.0,10.4,65.83739585750546,74.238303877458,32.189628859374594,33.64776699813086
2023-11-06,75.02559061037427,29.7,24.5,35.2,87.0,9.4,1009.7,29.3,73.0,0.0,11.5,66.64297945165592,74.57172039425285,32.196683422410224,34.446296029245694
2023-11-07,84.81492603322694,30.1,25.2,36.3,121.0,9.3,1009.5,29.9,74.0,0.0,11.4,67.88230612209442,75.8822307727585,32.203738800261924,35.678567321832496
2023-11-08,75.62709007580783,30.1,25.6,35.8,160.0,9.6,1008.8,29.9,72.0,0.0,11.6,68.74253410493007,80.55583837771225,32.21079498580418,36.531739119125895
