READ_DATE,KWH_EXP
2019-08-23,3.374394963766063
2019-08-24,4.18600945394197
2019-08-25,4.1596171067197005
2019-08-26,4.0347389336918384
2019-08-27,4.17917987504255
2019-08-28,4.300808955053232
2019-08-29,4.795765499996724
2019-08-30,4.291937207552996
2019-08-31,4.303749256433892
2019-09-01,4.29316331343581
2019-09-02,4.756479818272992
2019-09-03,4.241196498025963
2019-09-04,4.2601555026070255
2019-09-05,4.229905247619875
2019-09-06,4.643064852614942
2019-09-07,5.64471535072724
2019-09-08,6.119612359652486
2019-09-09,5.6516758379532535
2019-09-10,5.629960442089556
2019-09-11,6.281676283407528
2019-09-12,5.284102576085308
2019-09-13,5.650973108465114
2019-09-14,6.025836322453901
2019-09-15,6.539445041221494
2019-09-16,6.1828776818970645
2019-09-17,5.972934001195552
2019-09-18,5.9530609937548284
2019-09-19,6.369137974192683
2019-09-20,6.373244555692078
2019-09-21,7.067572280742311
2019-09-22,6.525831698438392
2019-09-23,6.010123000921908
2019-09-24,5.269327683128361
2019-09-25,5.467880947316524
2019-09-26,5.952314203998497
2019-09-27,5.806854441870197
2019-09-28,6.10926693610001
2019-09-29,5.955698040011061
2019-09-30,5.8237661480553236
2019-10-01,6.209199158873321
2019-10-02,6.1484036795702
2019-10-03,6.240914190204563
2019-10-04,6.914853076636274
2019-10-05,6.297821585584035
2019-10-06,6.647821450075291
2019-10-07,7.291432504177377
2019-10-08,6.986191697841203
2019-10-09,6.704535058879603
2019-10-10,8.875015448188858
2019-10-11,8.264082896920351
2019-10-12,8.518112261782955
2019-10-13,9.141941360368234
2019-10-14,8.67492779523572
2019-10-15,8.028044140716789
2019-10-16,7.177917449562823
2019-10-17,7.407847990579753
2019-10-18,8.203469351935762
2019-10-19,7.8714324358948575
2019-10-20,8.022280734308277
2019-10-21,7.547585580842782
2019-10-22,8.082536444198466
2019-10-23,8.285378888570401
2019-10-24,8.291627102641579
2019-10-25,8.240353235178553
2019-10-26,7.977054762776752
2019-10-27,8.286616309578237
2019-10-28,8.177806337423526
2019-10-29,8.771710891848448
2019-10-30,8.232222546266442
2019-10-31,8.17554756852459
2019-11-01,8.49960908972992
2019-11-02,8.464805010003916
2019-11-03,8.44311292880927
2019-11-04,8.918679824869907
2019-11-05,9.21250047818378
2019-11-06,9.48151230808754
2019-11-07,9.111303571626483
2019-11-08,9.572137680189881
2019-11-09,10.674530254711469
2019-11-10,9.697528372612908
2019-11-11,4.955044470946682
2019-11-12,8.583804159248752
2019-11-13,10.475931624417402
2019-11-14,9.806795976014447
2019-11-15,9.616252795847087
2019-11-16,9.62852590008502
2019-11-17,9.567841550734899
2019-11-18,9.602964112470978
2019-11-19,9.386809838655784
2019-11-20,9.598859304642643
2019-11-21,8.269764676312569
2019-11-22,9.514027978169613
2019-11-23,8.992147465356567
2019-11-24,9.829171810747134
2019-11-25,8.537197797566039
2019-11-26,9.859987176677157
2019-11-27,9.337991841858997
2019-11-28,8.839542145693619
2019-11-29,9.55256286418634
2019-11-30,10.176235558097028
2019-12-01,10.323767020836831
2019-12-02,10.280537258298654
2019-12-03,10.09562157424556
2019-12-04,8.099458833754873
2019-12-05,7.951097002326892
2019-12-06,7.859010817208907
2019-12-07,9.210214874097641
2019-12-08,8.592358368945973
2019-12-09,8.227580265723217
2019-12-10,8.181662459086262
2019-12-11,8.186796445495508
2019-12-12,8.051598472269607
2019-12-13,7.731053097826407
2019-12-14,7.956639978784989
2019-12-15,8.163704779273855
2019-12-16,8.891974043221744
2019-12-17,8.891974043221744
2019-12-18,8.866129422646916
2019-12-19,7.822431937403876
2019-12-20,8.123293118290642
2019-12-21,7.815097376097197
2019-12-22,7.295721096203451
2019-12-23,5.156516268681571
2019-12-24,2.661638118055974
2019-12-25,0.9441696922815482
2019-12-26,0.9638419569486764
2019-12-27,1.3030098571298876
2019-12-28,1.0223526836596621
2019-12-29,1.012724673691364
2019-12-30,1.168174602345285
2019-12-31,1.0417583668047905
2020-01-01,1.3314034566545747
2020-01-02,1.1222493399422724
2020-01-03,1.046164572933058
2020-01-04,0.814302428146158
2020-01-05,0.7642624415321824
2020-01-06,1.070612906964544
2020-01-07,0.8641575399627449
2020-01-08,0.9299450870695956
2020-01-09,0.9159606788296074
2020-01-10,0.7593886948499615
2020-01-11,0.7562287254550536
2020-01-12,0.6732871061502917
2020-01-13,0.9481366268488336
2020-01-14,0.8634442927094864
2020-01-15,0.9113042029302912
2020-01-16,0.9102322266083998
2020-01-17,0.8814482272734034
2020-01-18,0.8954465605870783
2020-01-19,0.9387015820603876
2020-01-20,0.9267387460340354
2020-01-21,0.8954517057271033
2020-01-22,0.7998863873608649
2020-01-23,0.8935363552289767
2020-01-24,0.8981343573063696
2020-01-25,0.8845941223638344
2020-01-26,0.88427029683545
2020-01-27,0.8659527658701961
2020-01-28,0.8479341747846286
2020-01-29,0.7776559682187781
2020-01-30,0.8648352006135837
2020-01-31,0.7540947392086164
2020-02-01,0.7965535314947857
2020-02-02,0.7769116495847769
2020-02-03,1.296891919260193
2020-02-04,0.9861387147656226
2020-02-05,0.9458860428229784
2020-02-06,1.0435105636016047
2020-02-07,2.5155344548191816
2020-02-08,6.977104869245213
2020-02-09,7.723840988300356
2020-02-10,7.915516282119699
2020-02-11,7.7975902213112045
2020-02-12,7.833926439536751
2020-02-13,4.75724043028978
2020-02-14,4.787307188900555
2020-02-15,3.9803007688845966
2020-02-16,4.8141708924634115
2020-02-17,4.7128972576505666
2020-02-18,4.710935617163682
2020-02-19,4.793171720735109
2020-02-20,3.253985933759307
2020-02-21,3.4517907938709165
2020-02-22,4.392548370999451
2020-02-23,5.1916469806577705
2020-02-24,3.4739728928604148
2020-02-25,4.918685867372539
2020-02-26,5.061678670344973
2020-02-27,6.725649217824313
2020-02-28,7.490099906835734
2020-02-29,7.776595184039994
2020-03-01,5.179994330185878
2020-03-02,4.695877675512237
2020-03-03,4.565958330482316
2020-03-04,4.630727630314465
2020-03-05,4.601363404982548
2020-03-06,4.737149201173993
2020-03-07,4.710975812917336
2020-03-08,4.613461241358019
2020-03-09,4.756190009257303
2020-03-10,4.7568033352681836
2020-03-11,4.870406322974593
2020-03-12,4.865511051120779
2020-03-13,5.110980303599479
2020-03-14,4.980143214671066
2020-03-15,4.853666185968898
2020-03-16,4.252833915257741
2020-03-17,4.975935181753669
2020-03-18,4.933841626221329
2020-03-19,4.985107045642481
2020-03-20,5.341223348511733
2020-03-21,4.542087581369324
2020-03-22,5.577389575985655
2020-03-23,5.4982138619910925
2020-03-24,6.166244313201261
2020-03-25,7.0215833147912
2020-03-26,6.006956397945189
2020-03-27,5.987657378139409
2020-03-28,5.418859731948513
2020-03-29,5.148134979250362
2020-03-30,5.523161956229732
